cfs_run,forecast_year,forecast_month,eri_basin,eri_lake,eri_land,hur_basin,hur_lake,hur_land,ont_basin,ont_lake,ont_land,mic_basin,mic_lake,mic_land,sup_basin,sup_lake,sup_land
2024091806.0,2025.0,6.0,3351.137682469872,516.4385120299117,3342.504181558897,6989.971570026256,1386.5791099969954,5687.637724372498,2424.9179250455177,280.35261206081066,2584.3649532841373,6507.751638182704,1598.6636087259865,5225.469021431208,7484.496180306266,2409.9251747080243,5417.318660344566
2024091812.0,2024.0,9.0,1473.3527878918208,227.7351061319929,1435.9374421760951,4611.622134197422,813.741124342319,3683.12206680764,1314.2254372017924,108.92941482920288,1590.5550319098174,8548.035607669626,1801.573737193408,6666.478595749074,8280.044674807237,3207.3675369995253,5113.114623184721
2024091812.0,2024.0,10.0,2999.11227616409,531.6012101261048,2754.895068856819,7927.534959600589,1628.6368075170044,6150.663334926886,3285.797609712287,354.76164475884536,3428.935645458457,3796.1756336384974,986.9924513284076,2867.174289226901,6781.190650523137,2290.3759557062685,4607.86959037117
2024091812.0,2024.0,11.0,3233.336730190784,557.1332448968177,3062.157768258551,6559.780365236379,1410.681251231321,5093.484233049569,2708.2348481394542,287.1170414558946,2894.8025049596995,4187.697970365056,1028.7403408947573,3232.3306038535293,3190.4533280126275,1085.3659867742658,2225.3760944935966
2024091812.0,2024.0,12.0,2220.5362969677376,367.43326151910566,2163.10107325561,4225.208701775063,888.7797175031637,3258.2286216129983,1616.0506681834147,176.7043734665043,1745.777461602298,4293.231658248827,1227.8641327482308,3137.121395579185,3262.8394557143934,1069.338013721374,2313.5064664407287
2024091812.0,2025.0,1.0,3017.796166289531,513.4263883603811,2828.359399379673,4270.042867060916,870.0823559966085,3422.846273452013,2178.8917395491176,234.4523631129097,2418.70351227102,3852.633496059508,1025.0377194549314,2967.02596288964,3480.887185328944,1222.4861737050524,2335.5708964523915
2024091812.0,2025.0,2.0,3233.8335451124403,531.9461902742472,3172.054501099495,6664.369944611889,1489.7385913211167,5095.248701499394,2750.689147554425,298.1965281649892,2954.526853360497,4299.302785641654,1115.8444698976753,3295.6845426197856,3848.770461595537,1487.1770178868048,2361.9173021677325
2024091812.0,2025.0,3.0,1481.921778742888,230.768612896974,1463.720690638913,4689.394631593966,1006.4119134522056,3649.534996210875,1862.1305257154183,204.64755751962676,1902.794305861192,3943.835231473739,972.2760110579504,3037.483776939778,4756.890055927007,1537.1250301295088,3423.344186243348
2024091812.0,2025.0,4.0,3529.402374243232,581.2319653014899,3398.721903155628,7692.729436300679,1676.9218744312695,5912.974148939668,2687.786697044225,287.15237378665074,2937.058470617882,5344.207196364928,1385.5421785385947,4149.82515138958,4085.836962479427,1171.565684161631,3248.5330889642296
2024091812.0,2025.0,5.0,3066.990168397509,525.6394288279585,2938.080775787064,3947.623473931483,687.4880513708458,3446.1838681091263,3055.491267666441,329.9162158815971,3285.596898752593,4749.093603670903,1142.515139390612,3859.606049067976,6458.03089718049,2332.231267529896,4196.161765018579
2024091812.0,2025.0,6.0,1619.943034454746,224.37986981032515,1698.113920231878,6283.081272498571,1183.6123066953728,4827.731588803429,839.038404214927,88.68516889763947,969.5883767077438,7384.913558771487,1808.3719827589528,5627.897252535597,8897.74428109269,2736.802471403071,6818.313613706635
2024091818.0,2024.0,9.0,3144.2487326753408,529.9585783167314,2997.4992318729405,4392.53982503918,923.922770835728,3515.625377735449,1108.3655193514137,134.59639195300213,1203.9358976438268,7343.9880151697935,1705.2984842599174,5978.6290455331,8824.78199638944,3476.858870102311,5288.7556796273375
2024091818.0,2024.0,10.0,2540.486766087822,473.8874674392088,2257.294036634766,5905.498059629135,1231.1166176054578,4643.367594862034,2197.7967153769155,236.0764390380317,2370.787733499028,3937.421220850858,1078.1975834093084,2891.085660408933,4027.098150422301,1182.3599786974985,3047.2112510425104
2024091818.0,2024.0,11.0,2827.801764946668,507.3392802540279,2621.5114054417318,5263.772271141608,1139.6645355250882,4054.584630619637,1959.735766290805,212.7824150508173,2110.657168722906,3637.991489468077,993.1373465539264,2726.313865837648,4444.2624062050645,1466.2758444187286,3115.228724418325
2024091818.0,2024.0,12.0,2396.7820765095566,362.9907443837165,2403.531451819616,7343.183782618431,1704.7315363192877,5494.713735466291,2083.48661289278,231.7290111121656,2160.4117699348403,5422.693625154695,1545.0705991386506,3964.30085761259,4563.1687560351065,1689.3780659902936,2893.518961269837
2024091818.0,2025.0,1.0,2191.3223636380176,390.7438197757725,2063.041600840603,4649.007764112458,1062.638715964113,3471.6010498037717,2407.3763013356674,244.61124177154363,2710.539730108981,2768.1745541043606,730.6037666751007,2052.9137067419697,3580.289846290236,1303.9809781171116,2289.2819877488614
2024091818.0,2025.0,2.0,3016.1522052164046,527.6962906896036,2896.530831371059,4556.619012926354,1014.8442473878767,3542.462031932882,2768.079655831735,295.7293931909538,3007.5408004294763,4496.211285425238,1187.5386006132992,3391.176779526014,3760.171334813228,1416.6740915018074,2368.540649213021
2024091818.0,2025.0,3.0,3428.511444610192,577.6561559240718,3301.1954486537734,5814.151590443301,1265.771604437455,4608.633816407156,3471.505200164964,357.42063572814106,3885.894672800616,4810.074013539855,1284.965214951007,3705.0500821416313,5159.641004175632,1789.1874921869398,3474.708289718923
2024091818.0,2025.0,4.0,2366.4871909290023,395.4533673365826,2261.939384346589,4320.80774848233,854.5754145443927,3532.2132944849627,1652.0732089474068,175.41864285857622,1789.3332988971845,5906.664652822013,1582.132792083185,4464.081557668344,4633.084193538511,1591.1202014317555,3248.8540874022524
2024091818.0,2025.0,5.0,3580.475634827017,563.1162512765502,3474.927022940401,6319.264685188153,1314.274585732366,5071.919968716475,2708.9174721297613,291.0779297860977,2963.2606322360066,6829.240963192495,1872.34543765026,5219.507681611746,3536.119076114515,960.8807675773488,2894.150003279429
2024091818.0,2025.0,6.0,3771.1773777938697,570.9669834264272,3852.468641327481,6130.023727717329,1300.8639150427498,4933.585711058207,2369.14621203576,252.10231703581343,2657.7329442289188,8148.342561354224,2219.7753353707253,6273.661871025088,6921.226610943404,2302.2909956686253,4962.928630482771
2024091900,2024,09,954.9984742463137,157.84233671623159,1003.286150467139,2172.8516779454017,413.2030570540024,1802.5251451708125,1231.601172463819,148.01710324423277,1189.656427483774,3451.9970617209797,910.6526981489594,2651.302831374493,6057.126491067938,1772.597725232964,4611.753662127124
2024091900,2024,10,1456.8552212404416,292.6177240550007,1308.1244762528293,4553.738040808274,770.7189287624504,3688.550588314007,2218.9814092115316,239.83731627918272,2322.489379291229,4127.228286304699,943.0441426869796,3114.235412701266,9206.77360025094,3143.14743020631,6226.24380577118
2024091900,2024,11,1809.2749695281336,313.4080872737457,1740.2551207429747,6802.580575739641,1319.0527008793083,5211.530681754841,2042.8887944612122,212.53303575585852,2227.9277811932348,6119.607487530059,1811.528787887655,4227.085198944133,5574.657959782332,1864.54409324538,3868.16994721775
2024091900,2024,12,1373.2303785162344,236.9985033778794,1365.7195775606783,4434.734043514373,962.6901692443151,3210.4535020902595,1327.3556634261504,137.41401678097714,1423.5161176644806,2990.1666534205146,823.9489707299548,2121.264296907816,4015.4280692758116,1580.3132494354923,2375.169544758034
2024091900,2025,01,1992.1707617057448,351.10648768091784,1899.440212543494,5304.492913217685,1169.5991158057725,3897.390192910014,2147.9576867856103,237.1088858796945,2255.9362323752093,2968.1310372183343,781.0956387141338,2176.2200101756275,4874.055683863487,1847.586292739662,3010.5807916309873
2024091900,2025,02,2649.7568214572934,484.3277356657801,2447.9898230108333,5467.356578784613,1262.403532411109,4006.69096335708,2098.9945330608502,228.45553902847962,2286.5314423060736,3679.4066396409935,964.3132785387132,2695.7646940688714,4146.2647653567565,1700.3024192732803,2341.950293660799
2024091900,2025,03,2518.9446821109864,431.39110998018475,2489.8258434024815,5362.798833743151,1100.4236541701462,4153.241063817426,2649.448268784351,278.0463892390828,2925.8535252798074,4344.896256524924,1112.2591312793973,3311.995256674246,5548.388116099335,1956.5108422722167,3702.5974228799323
2024091900,2025,04,3104.299975579856,496.2582480531213,3025.222520906888,6312.661531834998,1227.3923588521156,5172.121428691173,2316.649473128069,254.52467822319244,2528.029103989823,7922.047012222913,2051.1587747202416,6116.385597463189,6400.824720216388,2249.0464392902372,4402.97774422697
2024091900,2025,05,4870.7416640801475,858.9474949773363,4607.577228802588,4838.595374831394,1027.631917557897,4144.672954727573,3285.9413159614855,359.55378070848474,3638.3281474263085,6212.0937617212285,1690.563704792797,4926.222107662543,4248.142696684649,1294.945053343678,3198.040412577438
2024091900,2025,06,2955.3313420905915,474.86348860744454,2937.9563273026656,8556.227151378112,1772.0478217522248,6697.539338320336,2697.122618914614,285.94670819963864,3011.1087463753106,9442.428666164018,2558.9539397494827,7086.138251794719,6444.206407252781,2103.856927778482,4710.6627171176615
2024091906,2024,09,2566.03162123519,594.5492878960627,2212.6007288687924,4317.093804964037,872.5539824706361,3374.467453015422,3113.500511368353,343.0465588321172,3242.5424210624483,4807.608987069772,1143.5176193384664,3644.9086684695817,6137.263740915378,2224.908836452547,3958.9399236411837
2024091906,2024,10,1795.8644102588705,298.9915741883918,1684.0151670574146,5103.611103359097,1181.1756908836408,3835.35597006218,1488.3900137645594,163.43399090469936,1562.6414632779513,3735.542415895583,981.7986807442328,2821.9780233244023,5312.316550156171,1826.051537626568,3584.374798143113
2024091906,2024,11,2183.1362679981753,382.52184295917004,2072.7681357596357,5568.076266679682,1321.9190761162813,4098.121151102976,2893.7089094290063,298.40339558837087,3079.753985155654,3923.883584180151,990.3417798232944,2895.4602449533872,3986.6087772241444,1465.0144435524037,2578.7630948395636
2024091906,2024,12,2563.3422089235564,439.65924596407274,2412.508274915994,6136.633050022327,1374.1542808438448,4551.9009342922545,1977.877094838563,210.56262513063993,2123.8018783299954,4905.168339137176,1349.5953022491803,3593.79962957172,5068.583932865993,1924.8484210829927,3129.1878120255574
2024091906,2025,01,1396.2011237096287,246.8957884423861,1309.4006019841058,6047.60765771912,1273.3311345757006,4449.350718519972,1530.2408613902735,151.51271632513783,1681.9187137004178,3204.3241215136295,868.6359709777284,2281.4933200680885,5213.878312782363,1996.261869086148,3191.89654820644
2024091906,2025,02,2046.0034724120458,353.57724447754197,2031.6883546440206,4004.0268313361307,920.7191092887379,2901.2257851373256,1776.2993386896298,195.04110912809188,1924.4383850639545,2664.9397363920493,711.1991475898596,1962.7857228900332,3020.174170350059,1267.9933280797925,1663.394506862492
2024091906,2025,03,3784.1306717701136,617.9646941637546,3698.6812504162754,6909.142909603175,1484.0222385487837,5356.739479323678,2912.985232047381,312.9866848216548,3195.1742668089496,5981.40984978993,1572.287769696841,4567.521748077969,7339.952839616208,2601.3837191273524,4872.125761286832
2024091906,2025,04,4202.427036658511,640.6808570028646,4200.734152930452,7713.0990812398295,1614.0977487558948,6110.281549562264,2283.3894296265935,253.69185964140684,2464.7811225730447,7468.989613466937,1804.6409032138054,5978.024615562091,9017.333416070447,2885.193982412205,6532.966893088739
2024091906,2025,05,3170.3810824646152,532.7197471288955,3069.374323147947,5881.497714695211,1160.4851010097768,4741.436280743229,2127.6282656345443,233.3206787113907,2319.2790261476694,4943.6404974705465,1304.3783404703656,3907.9463210361682,8491.693921076103,2435.874422789405,6531.631957144623
2024091906,2025,06,4393.720186415367,779.1865650303008,4061.53737920426,5458.505290522614,1101.1446849220263,4473.617329920709,2698.3569204126975,294.00096787823117,3183.3034153504614,5658.4888899212965,1480.8078963846842,4476.184992881702,4232.231171982369,1308.2681745651034,3182.572741085123
2024091912,2024,09,3969.0895106428097,684.2672632907972,3682.0229197448452,4006.7234873302173,922.8098571853695,3268.0847372490794,2561.388712190992,274.1979726150459,2694.606002877161,3614.4076552133624,942.2278598395595,3000.8763796821972,3204.9642045834985,1090.5058440868902,2169.3982997575777
2024091912,2024,10,2874.4080880107917,398.2997044836895,2849.297579801124,3964.5963449448486,738.2285007293556,3407.479075073925,2300.833668340506,263.33570897384186,2387.756768694409,4598.834535798095,1175.4035264487798,3691.8053131472057,3776.6121179563434,1156.4309036338957,2860.6223548682906
2024091912,2024,11,957.1882925065119,159.185455494992,928.6371534628139,2249.7916015406804,438.6035554005614,1831.9050246504105,2291.588218506962,205.58498923190828,2689.0309329534857,1219.1955631635306,288.44547339503936,953.4053738649101,1848.928139626951,623.6449124230244,1291.0966068996372
2024091912,2024,12,1889.747344900474,289.3547785503913,1897.541647321348,4465.602956438945,884.6013664261546,3532.085700272496,1311.8152117415823,143.7910655259908,1379.8782323293415,5064.935011807203,1364.283312368378,3855.598655226782,6293.984223949056,2164.284957263597,4295.517730778341
2024091912,2025,01,2333.0347672422945,411.2988635760713,2167.7639702046527,4301.142935734794,1001.5241845386229,3256.050888255643,2146.2662871310654,232.2423028309212,2308.5568539431133,4000.5520601186518,1034.3142635658796,2963.1286603527574,3300.2495566238017,1194.8715035226812,2159.4534205958194
2024091912,2025,02,2535.204841504063,410.39622614280614,2471.5191498650966,6638.476270384379,1452.2045546622064,5021.471394522969,1992.5876472048494,208.258283086502,2175.60230225687,4688.996552422788,1283.474349355928,3446.1237510181654,4555.167829648765,1687.5758373353174,2887.6965491708293
2024091912,2025,03,1828.9551205785049,309.53509661282135,1744.483284792304,4434.76684438049,978.2806533299687,3384.550947860823,1660.902267563804,181.42125705267816,1784.276570343596,3677.334302075323,1009.6665095383628,2719.193924332585,2947.486445133203,1067.3270768182074,1932.796511924777
2024091912,2025,04,1528.2773679159393,217.8010934367203,1550.3698312742279,4628.516988883287,919.2385822257442,3639.5546341211198,1162.0422339285496,120.12501441887406,1292.0705773040447,5186.347228759046,1310.8298731506081,3965.176209086429,4476.910890612707,1400.7571802550488,3363.7444002151724
2024091912,2025,05,2321.7592553601894,346.0304391415791,2473.7922701653283,4958.387174036021,1043.4379997952558,3860.8326761170792,1864.738169847853,203.14241706614294,2045.8160583892613,5328.060228590236,1259.6076132198725,4227.88540867579,5358.354611021441,1730.8781363403627,3883.7004806453992
2024091912,2025,06,5089.181194084935,813.4517447823281,4799.7047707647835,5303.62626062491,1157.2823058971524,4677.071864279702,3637.671723325967,421.1083988278062,3783.4262550075705,7759.444282930945,2284.702987791342,5976.807940965257,5539.983413204392,1548.4973379327216,4419.74838838438
2024091918,2024,09,1245.0559672866937,189.07397108707514,1357.7786918101185,3207.8384511648824,519.449508924707,2744.8984705460116,1562.5079153112624,148.93971770206286,1752.8976301614969,2413.0987463598867,754.7762478371103,1751.7527011425284,2347.622939780445,782.8388929024213,1627.3579499806888
