cfs_run,forecast_year,forecast_month,eri_basin,eri_lake,eri_land,hur_basin,hur_lake,hur_land,ont_basin,ont_lake,ont_land,mic_basin,mic_lake,mic_land,sup_basin,sup_lake,sup_land
2024080306.0,2025.0,3.0,1686.8372263649703,308.09337675814623,1537.677351752037,4161.23117043409,1073.2417219688114,2757.7832222211205,1428.1561575814608,176.94561701780825,1363.3548310117903,2948.81284933596,826.7662185643857,2038.906143439012,4361.755246694852,1967.590822387874,2198.977361582549
2024080306.0,2025.0,4.0,1815.258326021425,197.5543673918733,2015.148263977472,2656.8488815755254,407.02314003483787,2543.530197513715,1279.9182522931762,126.46701537506408,1494.4779444721496,3190.573359394431,804.1766420445388,2678.893526645865,2321.3419190735194,453.92189869639975,2103.725206017836
2024080306.0,2025.0,5.0,2689.934873181569,285.6233612588475,2981.317502191677,3613.6196587223662,436.9049702657243,3809.073399742039,2039.5750183261828,191.629235847366,2383.737047786573,5252.275996742068,1276.8343801145782,4478.490670468685,2547.42029126014,297.89391926270605,2670.485858921131
2024080312.0,2024.0,8.0,3654.383478542976,546.5764311225691,3608.237843448088,5962.246519767493,1228.1510610285177,4910.473668148232,2792.4702487884724,300.5425436127741,2902.7609619180475,6643.455250492277,1712.27145180172,5316.150201965433,3513.5926895301927,793.5354946030276,3073.9607217055177
2024080312.0,2024.0,9.0,2845.772597958451,538.7201348597796,2511.2249610690137,5845.837917787643,1559.4651542528982,3873.160197701245,2323.0657376245526,299.0439348715449,2071.385016904847,5065.57100590576,1421.0904253620404,3719.293369103694,3997.54969711258,1449.7081947712684,2661.005573229116
2024080312.0,2024.0,10.0,1849.8094295614185,402.6465848918285,1496.9355653818232,4778.52530161268,1341.009446441202,2914.194359423588,1738.307931988349,234.2368324494043,1471.7146088470415,3562.2259536108472,1055.7528941613054,2374.862330785065,4262.829212815345,1825.9746743567289,2374.192687694889
2024080312.0,2024.0,11.0,1745.2423646067518,394.6235292032859,1372.341328919658,4889.654005363602,1391.0147214402975,2921.391649088555,1651.4628469676622,224.878955753578,1364.9046255472656,3111.1733649343514,941.4810218415496,1941.423233599135,5231.380148891179,2543.2199414490647,2426.4332242747087
2024080312.0,2024.0,12.0,1432.6647798461263,327.043338454112,1124.6049395707582,4450.079704138552,1256.2102955029331,2637.997922334865,1338.7507369729915,178.6717806343182,1146.35475491404,2829.668995502808,869.0195276825868,1727.5273399874063,4888.421757219207,2365.5524372391446,2228.9406768318754
2024080312.0,2025.0,1.0,1058.3589835467776,224.6122693970061,885.550916730227,3681.535775880334,1035.776373310866,2164.4212501067136,1061.0152875896836,140.7432344860508,914.2437878246782,2264.780020392313,684.6579200454306,1398.3157795082768,4402.123355945874,2193.686614043961,1933.067973739028
2024080312.0,2025.0,2.0,1380.659170457536,342.444050110681,1020.1965344414392,4118.899529478781,1217.114965989756,2335.2081332269886,1255.5539566061902,171.5261434837084,1056.148129471536,2532.73665411366,773.0108579487137,1530.1050326299846,4532.994339921577,2312.626317948301,1909.150363000654
2024080312.0,2025.0,3.0,1398.136074160719,207.946595964328,1399.736038581082,3352.459784601604,768.1900547855519,2426.3874612991126,1136.9082940896935,128.90539845855812,1168.6634108437509,2763.381626807929,759.529626107688,2009.092026395991,3859.2081132126887,1440.4912985252,2378.794100305942
2024080312.0,2025.0,4.0,2126.4769502648232,273.35297315346946,2241.663119836564,4512.627392905986,902.1195193854576,3625.103857628115,1650.2345393045975,172.8024145104728,1792.6150671879063,3777.8022204347726,1028.2547508370149,2921.7802101899188,4097.419561532349,1347.4625411163167,2859.371448046173
2024080312.0,2025.0,5.0,2660.306045479974,256.017401035132,3031.5630936502944,3348.0627883001293,416.4685145828316,3530.311235578308,1940.4758521243944,176.4649696724356,2268.549166681116,5074.787992770363,1255.6973719350972,4332.182525469539,2266.7489597853905,272.3665911493471,2372.5303714626666
2024080318.0,2024.0,8.0,3500.2426416990565,454.9259738104103,3642.1258492399934,5533.5210074113775,975.4127814153314,4971.334201569724,2662.067528375252,268.3179482631665,2917.5020646252297,6932.064908498755,1754.7142555649896,5655.033761503175,3415.482867306913,609.5654665261587,3242.287691748595
2024080318.0,2024.0,9.0,3016.885849358509,516.8436780029635,2807.4874210585112,5186.161302763391,1185.7034313966228,3954.838115643144,2415.382170419463,287.79350675974297,2335.3487166284885,5264.568150256993,1380.6519046133528,4060.7918343462256,3654.1092103955775,1203.3507244119332,2614.2685565739453
2024080318.0,2024.0,10.0,2216.3774821555,458.11408872856737,1871.6203460786307,5098.142538872472,1416.1285106660268,3230.8494966682483,1840.942738510524,248.5472920548988,1581.8961752165872,3525.251876109012,995.6848826684086,2476.937050765578,3396.7630031793656,1475.7808296640455,1900.2279415962887
2024080318.0,2024.0,11.0,2100.659373063472,490.9334811906231,1615.6780723485792,5001.9777061358855,1433.3974662030455,3000.2912225208347,1660.1237458063033,224.9073741592588,1409.826595625123,3398.615576655143,1026.938767217312,2134.321194694113,4676.209900728207,2258.513040109104,2179.6642970970006
2024080318.0,2024.0,12.0,1577.9815299263043,421.7254833207423,1076.355689484987,5147.951787911608,1570.1818729121214,2811.995755243689,1560.263521423578,221.6028150012728,1222.611300303398,2848.887434442783,903.1359557180646,1611.6403795378185,5017.654568706266,2624.4957125943483,2027.445834043255
2024080318.0,2025.0,1.0,1628.4593650316845,428.4510827857403,1127.1914170420766,4711.277269862562,1483.6346724390223,2498.540923432557,1502.9474201665803,210.0504474298968,1222.1141027966385,2887.9569536497947,944.6953950271688,1577.981713587774,4925.800597957456,2778.7480188665345,1716.696664100317
2024080318.0,2025.0,2.0,1084.2242079630985,223.53103944017107,925.2241684583444,3757.913972352213,1025.205124618133,2326.209566544907,1125.2543702330331,145.30626596510257,1000.8048029790936,2301.247854358877,650.7717280896742,1527.847458453102,3527.0745375533643,1612.6782916832572,1743.7762183249029
2024080318.0,2025.0,3.0,1330.4521223824993,238.397835218845,1230.7647296765522,3788.49717027253,965.5581779363332,2533.072087292786,1371.4312712817505,164.80558198427195,1322.7394131930484,2604.173955077443,748.9323047964621,1779.1679691213687,4018.293179872551,1785.74865538054,2067.193485017652
2024080318.0,2025.0,4.0,1816.7545559166545,185.60530821835604,2048.6181955876223,3089.199655199748,537.1415313439682,2737.0902639266087,1328.3775061600072,134.58569468424935,1507.7876311102268,3222.9945466284903,832.5420633055269,2645.1765093056383,3048.359411632309,837.6890058856926,2368.636765372815
2024080318.0,2025.0,5.0,2431.965090275224,251.92405550185947,2715.7221593205213,3339.337401779908,425.3557357551165,3435.97897223616,1829.4317614291103,171.31563499895893,2111.518891711498,4966.018340002423,1250.0691330040636,4171.239116789997,2463.6517066355427,387.43293257058247,2441.0217744151296
2024080400.0,2024.0,8.0,3538.0720947013933,515.549872012869,3518.5094415937774,5504.976618564088,1063.3623248878305,4721.767384806747,2650.8548695003474,279.07415543410497,2807.818464435665,6287.347365320988,1608.9130954314603,5074.662350018754,3192.9644059197594,578.6953975502353,3008.0000356762966
2024080400.0,2024.0,9.0,2702.923829394813,451.074653184126,2535.6812880368298,4932.426629154895,1164.1149284034632,3672.608553686561,2249.950899170856,264.8209066239341,2187.902797893129,4840.143939335559,1289.9507672173302,3715.207464947028,3170.674053994324,1076.235940418604,2231.023314999394
2024080400.0,2024.0,10.0,1737.705257883813,348.047351097039,1485.609581279229,3949.429184192537,1038.6227774745971,2618.5806273140724,1564.8958057657508,202.4292309778372,1402.8139937024428,3115.380250669079,887.0427082958165,2231.7379006250185,3181.1363515034404,1191.138751853776,2041.4760136797845
2024080400.0,2024.0,11.0,1524.8954051785463,371.17142654955336,1124.5029124359155,4798.650181018533,1359.7541405528957,2845.652034940804,1513.0102108113645,204.21046290570808,1270.0979428060352,2929.239020835273,909.7326393872472,1764.3625936714016,5112.910163152064,2300.9782066454272,2640.548659187241
2024080400.0,2024.0,12.0,1231.0535725838315,305.48568842371884,904.940631400118,3893.6090571058567,1140.8423128282946,2215.709536332663,1107.57395535424,153.10578777277715,893.8905906158886,2205.864943415468,679.664225581788,1284.8696675510168,4029.08493311502,2081.627392057369,1660.8452019141976
2024080400.0,2025.0,1.0,1215.3103981171091,298.9888964272847,902.5013432831686,4174.060120441037,1192.7157263187476,2443.610592799156,1306.3878542129717,177.0263488727556,1090.378165888567,2349.129855789344,692.0476521562513,1447.868899602835,4345.52354338767,2070.0909379865,2062.4514333225025
2024080400.0,2025.0,2.0,1381.855254835035,308.47309526417445,1111.6288602011352,4000.845918195632,1161.5706294832742,2341.342863908454,1290.7005689856528,165.89704039106255,1147.418731262753,2630.7858140846743,798.5747097219169,1652.0651650674515,4004.660257858816,2020.447761455698,1726.6917606831903
2024080400.0,2025.0,3.0,1753.3289702411116,330.4230929652796,1560.8632542555772,4502.613433034405,1213.3421582063982,2886.514308211511,1462.629421839642,178.9187443086592,1405.6503941405006,3389.6518124610857,969.8540128343952,2286.8177946892897,4849.644676678144,2217.7825934191114,2391.636588390357
2024080400.0,2025.0,4.0,1591.728000687863,192.76764593408032,1715.514574436905,3309.3424722573927,642.3497067206926,2695.315449504181,1150.37796543202,132.3132196408549,1189.599305959549,2907.411615240861,793.0244560759356,2278.603808589972,3360.737335489275,1058.7440274838827,2413.2520104419755
2024080400.0,2025.0,5.0,2782.356208640095,279.3243087380137,3127.5919372281887,3254.953726490744,381.6580570194562,3469.996574889825,1893.232859305465,177.05407432946353,2255.5520668211384,5033.452892896647,1255.8107968914553,4322.340219717893,2667.115186116725,301.8020473138604,2791.671410214433
2024080406.0,2024.0,8.0,3560.6568651499965,502.9750546254983,3584.8550889319363,5631.036161888343,1088.7931130205072,4847.689852998084,2800.3658110241413,295.20545864644134,2966.328957388448,6538.843800643038,1665.1147534004,5303.889055439245,3426.770373377786,657.3113569399444,3149.574431560775
2024080406.0,2024.0,9.0,2696.7524073078603,463.2815504608992,2508.9958152150284,4643.2269053359305,1108.6757048034874,3437.7320627447,2064.037029177989,245.6751479739136,1998.7636532969489,4599.723364065183,1236.9999158671108,3559.203169197612,2749.281549163467,860.2102914613629,2055.550347485733
2024080406.0,2024.0,10.0,2021.1257489173304,426.0276750414369,1672.1117030379062,4514.757135485317,1204.7513020639726,2924.36951156062,1775.1109884427524,236.8287643656421,1523.795404549406,3726.7513112934735,1087.589908473116,2564.2924980634784,4008.758702373354,1710.3356449194905,2250.6747317657464
2024080406.0,2024.0,11.0,2064.221586369854,465.345530749901,1628.3525334181604,5454.754982807636,1552.9686428047216,3292.9126473667147,1875.3044918121343,250.4263788801501,1601.5495693740272,3426.1644664324585,1041.1865267683063,2151.728249562963,4960.7946352565305,2361.166369907578,2361.0525140566374
2024080406.0,2024.0,12.0,1985.863663475811,492.7947527736372,1450.5603401006376,5733.663700139068,1670.024903082313,3321.91662001778,1842.5809869988952,250.8262120109608,1531.7519290610458,3446.8405805733987,1062.8557789693425,2064.4325556793683,5782.882771911356,3075.7034803525985,2288.032076246244
2024080406.0,2025.0,1.0,1338.2283526494473,350.98980901864087,932.0085320320312,4353.59672404789,1300.3051513015375,2438.5952715314465,1315.877960736527,180.79703519717967,1070.30285135066,2796.032411605064,887.4943994586354,1581.9331305111853,4809.3114962257305,2511.43074813532,1951.840960132493
2024080406.0,2025.0,2.0,1453.142930844865,331.7171373770833,1148.7218660091348,3782.946371031841,1161.1460162599385,2095.7680416636126,1256.19182817309,173.96024747592756,1058.397800569643,2534.918991549982,788.8609105534476,1538.3090214999252,4174.105661529039,2269.540753962497,1549.883600376248
2024080406.0,2025.0,3.0,1273.3558383183467,199.3950671576856,1261.0641325563672,3610.807909577576,858.4054112304481,2511.5855441887097,1145.0299771591135,132.79988086251902,1147.3813344885289,2600.7207310171434,734.3521692712361,1811.4842539193007,3711.760680695364,1574.6914652677733,2018.7724650230016
2024080406.0,2025.0,4.0,1771.9977720843858,249.7962737089485,1811.9539526418605,4239.077191304277,919.9259107445098,3210.567273720986,1445.4443101874376,165.30660768127447,1486.40617058801,3414.963885058983,894.5595705737898,2632.2451359275,4035.063343492246,1382.6320784661289,2713.1319609958377
2024080406.0,2025.0,5.0,2456.142456633047,264.9978122062486,2706.5672184586138,3195.0597419044125,431.3669331818719,3276.1800779993823,1862.202910688472,179.70972341812669,2118.412162680321,4736.018475025388,1176.611548554719,3995.1177951076215,2267.053685870461,319.744355562524,2318.5163747639704
2024080412.0,2024.0,8.0,3639.0782438913534,506.5260599241023,3690.529542826024,5761.611005340276,1088.7708657287458,5028.397835262602,2824.1991579600563,297.79683821664344,2998.43335583507,6671.997772216303,1700.0922678733957,5424.899316635594,3521.147052036876,678.9864287828378,3233.6855238350454
2024080412.0,2024.0,9.0,3093.502831688385,543.1176755663301,2830.889271579912,5741.853229563049,1410.5871800512969,4155.494965984819,2490.2887766982262,302.8934599165261,2367.512471493209,5393.748680654867,1417.2828243728063,4135.154311056429,3811.708099529912,1295.9462243256864,2657.2618003559337
2024080412.0,2024.0,10.0,1925.982034954374,443.6866751464795,1495.5246376095158,4884.995488092665,1359.2763480364422,3024.210099772791,1829.3257593134208,246.1157149502652,1554.428413179808,3262.031416299312,943.7516211099324,2158.919732288297,4361.883921390259,1878.021514059236,2400.543049226711
2024080412.0,2024.0,11.0,1414.6271598432909,321.1239337488784,1113.6313758588176,3786.1608964321786,1038.1037555071352,2372.542818978311,1383.0581322777537,188.05249039696696,1168.8453267527846,2646.410728824264,792.4771970335729,1707.126134670213,3485.0875648089864,1571.4491301695898,1804.856322968804
2024080412.0,2024.0,12.0,1639.0041023625297,403.820461054225,1208.5868897443047,5082.095409212827,1469.9799851930347,2949.911797373504,1541.666588149075,213.1237896311395,1261.1858834291936,2955.346169741416,927.2261809699328,1742.4394854723791,5193.949954245138,2706.3883369661075,2126.2038295117723
2024080412.0,2025.0,1.0,1487.8394188823395,393.7466018249469,1020.7892621804872,4236.011964099329,1356.2930580069606,2185.986503013989,1341.6441312367645,195.9062896528199,1034.5039010898772,2377.490535816279,754.6947696376147,1340.4157494822116,4631.967773691132,2590.962853040221,1625.0626163241477
2024080412.0,2025.0,2.0,1233.9180690356502,247.81205435832177,1071.3423902059887,3924.218198051206,1088.95770254779,2375.417723635124,1191.249001957934,154.78964044962066,1050.198379030768,2554.3675811891567,760.9412007213868,1662.924099714236,4257.663281460095,2119.009919116397,1858.92487214596
2024080412.0,2025.0,3.0,1290.214912798762,238.3080543442213,1182.646904948902,3696.5453580085327,999.4454066554042,2287.409771533925,1180.7548945321766,155.73734052378362,1056.2949884618463,2567.890454183065,725.217695899923,1762.1893457156689,4123.943826352948,1985.3567471143176,1898.8220866006184
2024080412.0,2025.0,4.0,1741.5690000008112,254.0526041973641,1771.469604047007,3552.3084762594312,804.6095478953071,2572.6321117307475,1272.8282794752358,148.90177139745782,1266.3772191678709,3038.567344798555,827.4621016705113,2285.04108343712,3778.2307499726976,1443.7566886494271,2261.180694131901
2024080412.0,2025.0,5.0,2437.878610451035,265.6016687805265,2677.411254450009,3144.157125886856,410.4220942498517,3256.3825568467423,1796.3001671208767,177.33751119190245,2032.1176634473711,4873.91458121354,1210.2199499900648,4119.099900493626,2396.697579553182,311.9619056133836,2465.575323112281
